1.953e-14,0.064031,0.00030607,0.076338,0.027213,-1,0.04577,-1,3.6212,0.28465,0.068985
1.9851e-13,0.051777,-1,0.049903,0.035173,-1,0.029518,0.024407,-1,-1,-1
3.8554e-14,0.0331,0.05937,-1,-1,0.083508,-1,0.06934,-1,0.02581,0.012288
3.5826e-13,0.38959,0.0064473,0.029824,0.0041951,-1,-1,0.24197,0.076193,-1,-1
3.8567e-12,-1,-1,0.023347,0.043633,-1,-1,0.010722,-1,0.16909,0.033958
2.6883e-14,0.004792,0.91119,0.029207,0.22402,0.33708,0.019467,0.015076,0.67952,-1,1.8692
6.3993e-14,0.00088941,0.026878,0.041599,0.25474,0.20375,0.046693,0.0067566,2.4788,0.08088,-1
1.3872e-13,-1,0.029034,-1,0.02587,-1,0.12482,-1,2.2274,0.7721,0.10497
4.1577e-14,0.032061,0.023629,0.18507,0.049722,-1,-1,0.11008,0.33055,0.17187,-1
3.6075e-11,0.023553,0.048203,0.0026261,0.043428,0.00063808,-1,-1,0.085604,-1,-1
2.5469e-14,0.011658,0.10732,0.085085,-1,0.051437,-1,0.099116,296.02,0.063594,0.076951
1.0741e-11,0.25526,0.0062457,0.016174,-1,-1,0.24915,-1,-1,0.10533,0.088583
4.7609e-14,0.074407,19.065,-1,0.062358,0.16801,0.15168,-1,-1,0.1883,-1
1.1789e-13,0.012879,0.10612,0.018717,0.001152,0.018221,0.633,-1,-1,0.14712,-1
2.6977e-13,0.0088907,0.005735,-1,-1,0.073363,-1,0.15472,0.065108,-1,0.16846
4.9651e-12,0.028023,0.02506,0.04083,0.079029,0.010642,0.0094811,-1,-1,-1,-1
4.4432e-15,0.10682,-1,0.041998,0.010349,0.30557,0.10595,-1,-1,0.0021211,59.512
2.9797e-13,4.439e-05,0.014006,8.8287,0.069629,0.26082,0.12177,-1,-1,-1,-1
7.2244e-14,0.0042592,0.016723,-1,0.0056689,0.035618,0.12493,0.31484,0.045236,0.087075,0.014517
1.8753e-14,0.0025235,0.0056934,0.043599,0.13571,0.066201,0.10016,0.72074,-1,0.11262,-1
1.4126e-14,0.0031989,0.077548,0.071211,0.014692,-1,-1,-1,-1,-1,0.080528
1.6676e-14,0.0078441,0.035649,0.070442,0.19992,0.11972,-1,-1,0.097443,-1,-1
2.6736e-12,0.010601,0.14728,0.027119,0.020642,0.068758,-1,-1,0.054866,1.1542,-1
1.4367e-12,0.0022356,0.049459,0.013306,0.10613,0.013292,0.059367,-1,0.23534,-1,0.71528
2.5196e-11,0.00085145,0.11976,8548.8,0.065859,1.3712,-1,-1,0.19938,14.745,0.034849
5.7719e-13,0.071601,0.068527,0.0038286,0.010908,-1,0.0073301,0.094544,0.34415,-1,0.082554
2.5215e-13,0.0071326,0.023337,0.017921,30.721,-1,-1,0.55799,0.30884,0.37968,-1
3.695e-13,0.15902,0.061379,-1,0.0037562,0.058432,-1,0.097145,-1,-1,-1
1.9928e-14,0.024174,0.026143,-1,0.068548,0.078532,0.23262,0.16979,0.012382,0.043135,0.097017
1.8882e-13,0.022874,0.17705,0.020763,-1,0.14386,0.13417,0.32495,0.020191,0.11627,-1
5.1953e-12,0.12877,0.00065432,0.0061709,0.19022,-1,-1,-1,0.030729,-1,-1
2.1583e-13,0.052601,0.15857,0.031207,0.086849,-1,0.033166,-1,-1,-1,-1
3.5715e-13,0.011067,0.017513,-1,-1,0.0012136,0.093976,0.39956,0.2696,-1,-1
3.3328e-14,0.011144,0.02837,0.15062,-1,0.017287,-1,0.062924,-1,-1,0.14323
2.2903e-13,0.030774,0.10491,0.19215,0.30354,0.040297,0.10012,0.16583,0.11439,0.31048,4.9852
3.4715e-11,0.0089076,0.14998,-1,0.64549,0.011337,0.043002,-1,0.079864,1.1812,-1
2.7758e-13,0.019868,0.33032,0.018451,-1,0.030845,-1,-1,-1,0.86237,0.41862
1.4367e-11,0.010873,0.048838,0.13849,0.027267,0.017197,-1,-1,-1,0.11188,0.073391
9.4738e-13,0.16251,0.10066,0.047702,0.081646,-1,-1,-1,0.77981,0.71235,-1
2.9849e-13,0.0053354,0.0098017,0.076122,-1,-1,-1,-1,-1,-1,-1
7.6699e-14,0.00096097,0.070613,0.0075942,0.10029,0.0054597,-1,-1,0.16026,1.0804,-1
1.4993e-13,0.0087508,0.8827,0.0063858,0.036911,0.06658,-1,0.084623,0.098054,0.01846,4.2644
4.4656e-14,0.034713,0.11654,-1,0.0015289,-1,0.16786,-1,0.12974,0.066011,0.17849
8.8715e-14,0.16345,0.057404,-1,0.020012,0.023054,-1,0.0097237,-1,-1,0.13829
1.0553e-14,0.047204,0.10254,0.080332,0.011368,0.046274,0.072372,0.0024895,0.13299,-1,-1
9.1658e-13,0.050905,-1,0.0041476,0.11695,0.0024476,-1,0.11291,0.30662,-1,0.50826
4.3791e-13,0.0094181,0.18245,0.15905,0.29563,0.040009,0.062284,-1,0.020506,0.055808,0.046718
3.1044e-12,0.038222,0.0038297,0.094045,0.035409,0.043822,-1,19.465,-1,-1,-1
8.1576e-14,0.013679,1.6772,0.029069,-1,0.054299,0.085743,2.7098,-1,0.38656,0.78119
2.9095e-13,0.0097064,0.020769,0.065629,0.00098809,-1,0.071823,-1,0.1451,0.40068,0.013108
3.1915e-11,0.009926,0.043399,0.006938,0.02653,-1,-1,-1,-1,0.13453,-1
2.5055e-15,0.0044929,0.015475,0.038249,0.14683,-1,0.11559,-1,-1,0.19864,-1
9.6468e-12,0.0041713,0.080113,0.040818,-1,0.12851,-1,-1,0.38229,0.078407,-1
1.0711e-13,0.048804,0.0097116,0.088501,0.018924,0.06653,1.8698,-1,0.1048,-1,0.30732
2.1237e-14,0.022327,0.46183,0.031846,-1,22.29,-1,4.6087,-1,0.055169,0.37137
3.5635e-14,0.0088541,0.18955,0.072213,0.31224,-1,-1,0.092934,-1,0.093571,0.1408
3.5737e-13,0.012831,-1,0.0328,0.041462,146.27,0.0094829,-1,0.20129,0.1749,-1
1.307e-13,0.17908,0.031809,0.037366,-1,0.051607,0.01877,-1,-1,0.015069,-1
2.294e-14,0.0063608,0.015589,-1,0.26773,0.077641,0.15821,0.014149,0.064474,-1,-1
3.9557e-14,0.02441,0.013433,0.040453,0.17666,-1,0.0017019,0.38039,-1,0.1499,-1
1.0095e-10,0.026188,0.020726,0.0022056,0.006119,0.27437,0.12552,-1,-1,0.17181,0.25896
3.3486e-13,0.025948,0.14464,0.035765,-1,0.14527,-1,-1,-1,-1,-1
5.0603e-13,-1,0.021875,0.026271,0.054032,-1,0.12153,-1,0.35201,-1,-1
1.0619e-14,0.023944,-1,0.017827,0.17689,-1,0.00034003,-1,0.0047347,-1,0.081494
3.8487e-14,0.046514,0.031586,0.18406,-1,0.11191,0.31868,0.06013,0.056181,0.8541,19.355
2.2904e-13,0.098446,-1,-1,-1,0.14768,-1,0.069263,0.20339,-1,-1
3.0381e-13,0.061723,0.17321,0.077971,7.3017,0.16226,0.077392,0.12587,-1,-1,-1
9.8799e-14,0.0038008,0.035634,0.19062,0.045523,2.2248,0.12441,0.016185,0.0072818,-1,-1
9.7142e-14,-1,0.001605,0.054158,-1,0.094834,-1,-1,0.039741,0.032023,-1
1.037e-13,0.014565,0.064667,-1,0.029921,0.09333,0.11973,0.022507,2.3003,-1,0.061015
2.5629e-14,0.0043007,0.0075591,-1,0.092197,0.042354,0.48719,-1,0.17007,2.4166,-1
1.0008e-13,0.21673,0.033179,0.029608,0.01952,-1,0.17574,-1,5.255,0.42906,-1
2.0641e-13,0.0013969,0.035818,0.030624,0.048545,0.4977,0.19981,0.44721,0.24886,0.073597,-1
1.18e-12,0.081061,-1,0.14159,0.019503,0.02121,0.0045642,-1,-1,0.30286,-1
7.0358e-14,0.058407,0.0112,0.006005,0.0042678,0.045935,0.28042,0.17,3.3527,0.6338,-1
1.8564e-14,0.001504,0.024103,0.096175,0.0079607,0.21974,-1,9.8543,-1,0.088582,-1
1.746e-12,0.0042148,0.038021,-1,0.021669,-1,0.029674,-1,0.029607,-1,-1
1.6256e-12,0.0013605,0.086131,0.038015,0.099144,7.3482,0.0028815,-1,4.1447,0.14509,0.0097656
3.118e-10,0.019477,0.072773,0.0066361,-1,-1,0.015764,-1,0.45562,0.016187,2.3115
8.3104e-14,0.14535,0.0046092,0.11949,0.0633,-1,-1,1.1402,0.49437,9.4774,0.01254
8.1106e-14,0.027836,0.045659,-1,0.049451,-1,0.052198,0.070344,0.016059,-1,-1
1.742e-10,0.7675,0.01256,0.092388,0.00034152,0.085447,-1,0.04876,0.41626,0.0017161,-1
3.7599e-14,0.021245,0.077816,0.064176,0.029985,-1,0.070856,-1,-1,0.099726,1.6672
4.9348e-14,0.014234,0.095321,0.0064913,-1,0.1454,-1,-1,-1,-1,-1
2.0366e-15,0.015737,-1,-1,0.038645,0.073867,0.091746,-1,0.10285,-1,2.0625
5.3217e-12,0.014042,0.00088939,0.042446,0.006822,0.66382,-1,-1,0.76622,-1,0.12207
5.2187e-14,0.003136,-1,0.086979,0.067276,0.98332,0.041262,0.31079,0.1309,12.41,0.042511
8.5017e-14,0.11635,0.088713,0.048117,-1,-1,0.07221,-1,-1,-1,-1
8.9725e-13,-1,5.4822,0.020502,0.14236,0.18638,-1,-1,0.037118,0.012294,-1
8.0132e-10,0.0096128,0.28684,0.066455,-1,0.062103,-1,-1,-1,0.013661,-1
3.0368e-13,0.017686,0.024785,0.033623,-1,4.9381,0.10231,0.018487,0.12,0.11558,-1
7.7433e-13,0.00028659,-1,-1,0.050276,-1,0.02543,-1,0.072006,-1,0.05772
1.6062e-11,0.029311,-1,0.056613,-1,0.03397,0.074365,0.10662,-1,-1,0.27759
5.7547e-13,1509,0.038543,0.00087962,-1,-1,-1,0.11071,0.13883,-1,0.19761
3.2096e-13,0.01802,0.007021,0.030781,-1,0.006356,54.191,0.056052,-1,0.27907,0.23289
1.8558e-13,-1,0.062326,0.21138,0.13242,0.00059573,-1,-1,0.0096503,0.092363,0.056282
1.213e-14,0.024484,0.12242,0.047839,-1,-1,0.13927,-1,0.17293,-1,0.64271
6.5129e-14,0.093466,-1,0.10678,-1,0.176,-1,0.084724,-1,0.3022,0.011015
4.8015e-14,0.31707,0.0022167,0.0052709,-1,0.13017,0.10963,4.6135,-1,0.53193,0.06793
3.507e-13,0.02682,0.12127,0.010555,0.021177,0.48193,0.0025712,-1,0.11552,-1,0.39387
1.6868e-12,0.021035,0.019338,0.0068343,0.080677,-1,0.010885,-1,-1,0.012389,-1
2.7717e-10,0.0018034,-1,0.0041672,0.01099,0.1201,0.15328,0.25565,0.13447,0.056873,-1
4.8345e-14,0.017057,0.017991,0.027837,0.047969,0.11738,0.030793,-1,0.093568,-1,0.13034
1.7425e-13,0.056034,0.070227,0.18438,0.33437,0.050219,-1,0.45795,-1,0.043071,-1
1.7981e-13,0.0025464,0.0053585,0.10763,0.0092926,0.16402,0.038422,0.0050978,-1,0.027576,0.011085
1.0007e-13,0.019762,0.012174,0.011675,-1,-1,0.70361,-1,-1,-1,-1
8.5836e-14,0.0092845,0.0090826,0.18045,-1,-1,-1,-1,-1,-1,0.056155
1.5971e-13,0.027591,0.016795,0.17379,-1,0.020065,-1,-1,-1,-1,-1
5.6227e-12,0.030517,150.04,0.014395,0.055898,3.4827,0.019497,-1,-1,-1,0.055521
1.1605e-13,-1,0.012148,0.01883,0.0059797,-1,0.44145,5.2445,0.16886,-1,0.0048054
1.4972e-13,0.0051593,0.019248,-1,0.013206,-1,-1,0.17661,0.21628,0.052811,-1
2.9941e-14,2.2341,0.13735,0.023621,0.21535,0.0098845,-1,7.3287,0.013288,0.044134,-1
4.5518e-13,0.00092231,0.0076042,0.015694,0.19119,0.025458,-1,-1,-1,-1,-1
1.5542e-12,0.007302,0.0052812,36.838,-1,0.28963,0.015072,-1,-1,0.034272,-1
7.9683e-13,0.090561,0.021803,0.051968,0.014511,-1,0.014914,0.050877,0.21728,-1,0.038997
9.4711e-14,0.0058635,0.08105,-1,0.32144,0.085973,0.075871,-1,0.82372,0.00666,2.6776
9.4942e-13,0.013613,0.17991,0.49057,-1,0.0485,-1,0.83463,0.14017,0.50644,-1
2.1731e-13,0.055684,0.014876,0.017238,-1,0.0042949,-1,0.099544,0.026435,0.78502,0.11189
9.0651e-13,0.015215,0.096284,-1,0.0068166,0.077726,0.093169,-1,-1,0.15021,0.22962
4.307e-14,0.013792,10.202,0.0094153,0.011008,0.078048,0.03126,0.049484,0.092585,0.022342,0.11156
6.4749e-14,1.2791,0.0050088,0.0051342,-1,-1,-1,-1,0.46209,0.025257,0.03259
1.0085e-12,0.0017501,0.0044407,0.05674,0.021452,0.0057807,0.1247,-1,-1,-1,0.2
3.54e-13,0.01387,-1,0.023638,0.087673,0.049336,0.016917,1.0561,0.11728,-1,0.14595
2.1547e-13,0.0067698,0.0084293,-1,0.094974,0.089836,-1,0.1084,-1,-1,-1
5.634e-13,0.28793,0.037304,-1,-1,0.022597,0.008201,-1,0.74551,-1,0.038957
1.0555e-12,-1,-1,0.294,0.058909,-1,-1,-1,0.2249,0.014291,0.14435
6.8971e-13,0.049151,-1,0.37962,0.021114,0.11953,-1,0.30442,0.093721,1.3957,2.9656
6.9417e-09,-1,0.3211,-1,0.0046136,0.17978,0.083481,-1,0.49961,-1,0.062901
3.1456e-13,0.0042205,0.22177,-1,0.0067443,0.058606,0.0073603,0.32852,0.099648,2.6602,0.023786
5.5132e-14,0.012814,0.026164,0.046175,0.081619,0.016973,0.26078,13.002,0.11672,-1,0.68751
2.2085e-13,0.0071294,0.08705,-1,0.070563,-1,-1,3.0083,0.13188,-1,2.9129
4.0405e-14,0.15244,0.041625,-1,0.053779,0.00049853,0.084244,-1,-1,0.16159,0.0097138
6.784e-14,-1,-1,0.020964,0.015886,0.072232,0.10719,10.845,-1,32.861,-1
7.4492e-14,0.00089217,0.0014921,-1,0.011422,0.0038946,0.0019927,-1,-1,0.25651,0.11657
2.6402e-11,0.090966,0.06322,0.36157,0.0026176,0.031845,0.16036,0.13859,-1,0.10062,-1
2.0523e-14,0.013213,0.056845,0.11973,0.051327,0.032041,0.67051,0.15459,0.074756,-1,-1
2.2979e-11,-1,0.013917,0.20361,5.2763,0.62304,0.0063743,0.08465,0.031091,0.28961,0.10429
1.5858e-13,0.015961,0.0041481,0.053385,-1,-1,0.072917,3.4862,0.10821,0.22062,28.545
2.1506e-13,0.012916,0.0056235,0.044821,0.44484,0.19563,0.069989,0.063656,0.015611,0.030015,-1
1.0834e-11,0.019195,0.42675,-1,-1,-1,39.206,-1,0.28426,7.4171,0.022054
1.1149e-13,0.023981,-1,-1,0.015447,-1,-1,-1,0.38309,0.10673,0.05319
3.5711e-12,0.027146,0.038121,0.0020469,4.4197,-1,0.40808,-1,13.366,-1,0.29471
2.1191e-14,0.016885,26.822,0.31308,0.00090421,0.51635,-1,1.4892,0.061299,0.046618,-1
6.7842e-13,0.07935,0.0067642,-1,0.0032979,-1,0.024341,-1,0.0058777,0.028839,1.9883
1.3372e-13,0.01838,0.031103,0.026377,-1,-1,0.033698,2.7979,0.45225,-1,0.21014
2.1968e-13,0.031629,-1,0.052289,0.072998,-1,-1,1.6875,-1,0.0519,-1
2.0632e-14,0.015073,0.016088,-1,-1,0.0077641,0.38747,-1,-1,4.0941,-1
2.2179e-13,0.039257,0.033022,0.34825,0.0063922,0.059328,188.68,0.052485,0.10216,-1,-1
4.7771e-13,0.022894,0.020046,0.49426,-1,-1,-1,-1,0.08867,0.15447,1.2482
1.8613e-13,0.016655,0.0013461,0.061429,0.028327,0.13145,285.4,0.013309,0.0066056,13.356,0.044366
1.7143e-12,0.023207,0.054946,0.040472,-1,0.006624,0.5595,0.26638,-1,-1,0.095996
4.3564e-11,15.209,0.031742,0.12614,-1,0.089524,-1,-1,-1,0.43399,0.15809
2.2286e-13,0.0022904,0.031425,-1,-1,0.57065,0.25623,-1,0.087838,-1,3.5002
1.0943e-12,8.5866e-05,0.17438,0.18657,0.11015,0.050857,-1,-1,0.083025,0.071281,-1
1.2171e-12,0.047149,0.034404,0.031158,0.00066871,0.04602,0.077978,-1,0.088129,0.20313,0.099247
1.6057e-13,0.0074762,0.018979,0.026154,0.096834,0.066652,0.041004,0.0015228,0.1177,216.99,-1
1.7645e-13,0.024394,0.0050205,-1,0.047941,0.17554,0.0035356,-1,-1,0.23066,-1
2.9847e-14,0.0061531,0.019102,0.02427,0.026602,-1,-1,-1,0.10941,-1,-1
2.3479e-13,0.036871,-1,0.076048,0.05816,-1,11.778,0.011079,-1,-1,-1
5.4549e-13,-1,0.011746,0.016681,0.15278,-1,0.30148,0.24628,-1,-1,-1
1.2424e-13,0.033096,-1,-1,0.023626,0.54079,0.040515,0.037956,-1,0.058113,-1
3.7127e-13,0.0032541,0.092823,5.0494,-1,-1,0.0022901,-1,-1,-1,0.25777
6.1217e-13,-1,0.043331,0.0032748,-1,0.41801,0.66755,0.12066,0.29199,4.4062,-1
1.5719e-13,0.0083148,0.14978,-1,0.065706,0.053446,-1,0.022163,0.22098,0.024877,-1
3.119e-13,0.1353,0.058335,0.15953,0.099478,0.068322,-1,-1,-1,-1,-1
3.7209e-13,0.33971,0.12768,0.0050715,0.094873,-1,0.12846,-1,0.52183,-1,0.085874
3.2354e-14,0.084501,3.4199,0.20456,0.028163,0.051296,0.34226,1.4325,0.27052,0.23637,0.027217
2.2447e-13,-1,0.0035248,0.0095718,-1,-1,0.037505,0.021373,0.30027,0.0078102,0.62755
1.1848e-10,0.0088793,0.024542,0.049853,-1,0.028419,-1,-1,-1,-1,0.99615
1.0975e-12,0.02897,0.0018836,0.00053837,0.38935,-1,-1,0.0061124,0.77271,3.4148,-1
1.5312e-13,0.0014588,1.6835,0.005393,-1,0.063042,0.0087628,0.10884,-1,0.008907,-1
6.3595e-11,0.022323,0.036686,0.037758,-1,0.069791,0.32639,-1,-1,-1,-1
5.0541e-13,0.014437,0.14114,-1,0.0066615,0.14037,-1,-1,-1,0.10977,-1
1.5912e-14,0.0014172,0.069981,0.086581,-1,0.26063,-1,-1,0.16644,-1,-1
2.754e-12,0.048053,0.0020886,0.099895,0.033191,0.038756,-1,-1,0.64649,-1,-1
7.3441e-14,0.021004,0.0062049,0.028858,0.030339,0.068641,-1,0.14837,-1,3.1994,-1
1.9788e-12,0.00095668,0.043653,-1,0.0047249,0.0099108,2.2383,0.030071,0.15485,-1,0.059243
6.4494e-13,-1,0.0059514,0.016562,0.61496,0.00072773,-1,0.055917,0.062935,-1,-1
1.6148e-14,0.004642,0.01279,-1,-1,0.64614,0.12025,0.66088,0.2837,0.17281,-1
1.09e-14,0.025854,0.04445,0.018103,-1,8.4702,-1,0.10903,0.038623,0.23043,0.066811
2.8385e-11,0.007929,0.049724,0.03961,-1,-1,0.012012,7.7916,0.032949,0.11559,0.084951
8.8723e-11,0.042728,0.007044,0.0047225,-1,-1,-1,0.043794,-1,0.17411,0.67901
6.5735e-13,0.012171,0.0082378,-1,0.030093,-1,-1,0.031169,2.3214,-1,-1
2.0821e-13,0.0098963,-1,0.015491,0.02411,0.024741,-1,0.4775,-1,0.042914,0.22567
1.4721e-13,0.0070708,0.12789,0.030651,0.0015484,0.00076388,-1,-1,-1,-1,-1
9.3811e-14,-1,0.017052,0.060426,0.04123,0.49117,-1,0.29908,-1,-1,-1
1.5143e-13,0.041552,0.024722,-1,0.094546,-1,-1,2.7801,-1,-1,-1
8.6889e-13,0.027369,0.017556,0.11255,0.13056,0.39025,-1,0.19294,-1,0.022475,0.34012
2.378e-13,0.021817,0.0071703,0.036047,0.1134,0.21292,-1,0.028687,-1,-1,0.12819
6.0378e-13,0.16981,0.11709,0.016827,0.18339,0.055128,0.90801,0.30353,-1,-1,-1
2.2405e-14,0.019337,0.0098262,-1,0.06814,0.13475,6.5658,-1,0.056997,-1,0.15591
5.1962e-13,0.01338,0.35533,0.0009994,0.038285,0.035254,0.16628,-1,0.13975,-1,-1
2.4447e-14,0.075936,0.0064562,0.010833,0.13153,0.0077324,0.04288,7.0052,0.21018,0.044481,-1
8.2202e-14,0.0014038,0.00084809,0.15203,-1,-1,0.28414,-1,0.052422,-1,-1
1.9396e-13,-1,0.031642,0.032035,-1,-1,0.044635,0.33843,-1,-1,-1
5.8146e-14,0.0048794,0.0029547,-1,0.03847,-1,-1,0.37121,0.1181,-1,0.00067581
1.3405e-13,0.0083268,0.098985,0.2372,0.098804,3.689,0.053684,0.66496,0.0019769,-1,0.090847
8.9542e-14,0.00030043,0.015443,0.039662,0.16508,-1,0.18966,0.089348,0.12857,0.060709,0.065634
5.0881e-13,0.024906,0.03459,0.01739,0.0027778,0.072466,0.14541,-1,0.065988,0.10119,8.6926
2.4521e-15,0.009662,0.058166,0.03909,0.009159,0.1751,4.4272,0.14802,-1,-1,-1
6.8615e-13,0.0074527,0.052268,0.0077322,0.061075,0.027029,0.1152,-1,0.020787,-1,-1
3.8351e-14,-1,0.17457,0.038648,0.075249,0.01469,0.14088,-1,-1,0.33884,-1
4.4683e-13,0.0056014,0.00068361,0.0086576,0.27577,1.4796,0.41965,-1,-1,0.24807,-1
3.3215e-14,0.40016,-1,-1,0.19559,-1,-1,-1,-1,-1,0.087244
1.0649e-13,-1,0.010795,0.070492,-1,2.7329,0.0042787,-1,-1,-1,0.17357
2.2204e-11,0.0013844,0.0076228,-1,0.032341,0.0024571,0.084827,0.24027,0.25096,0.040159,0.070975
1.0387e-13,0.041163,0.016097,0.010145,-1,0.29355,-1,-1,-1,-1,-1
1.2218e-13,0.13465,0.0076736,0.25098,-1,-1,0.010049,-1,0.093761,0.0054088,0.021381
1.4898e-13,0.075461,4.1211,0.011768,-1,-1,0.067642,0.042422,0.62646,0.065715,-1
2.7802e-13,0.015534,0.12775,-1,0.020138,-1,-1,-1,0.48329,0.14314,-1
2.2616e-13,0.014221,0.025882,0.014752,0.10889,0.11885,0.33371,-1,0.26219,-1,-1
1.7202e-13,0.010197,0.82787,-1,0.10553,0.11003,0.11263,0.082674,-1,0.10998,-1
7.0655e-15,0.011223,-1,0.04085,4.9039,-1,0.029751,0.08192,0.41119,168.64,0.40211
5.139e-13,0.012619,0.06295,0.10589,-1,0.20039,0.0099391,-1,36.013,0.57297,-1
8.0319e-13,0.0030757,0.015314,-1,-1,-1,0.0046657,-1,-1,0.02096,-1
3.8893e-13,0.049602,0.0011593,0.15039,0.10028,-1,0.04073,-1,0.37103,0.19357,0.14334
2.3132e-14,0.045644,0.22935,0.011513,0.049314,0.064308,0.0070028,0.02576,-1,-1,-1
2.5723e-13,0.037904,0.034708,-1,0.025874,0.11502,-1,0.031347,-1,0.17228,0.021451
7.0196e-09,0.020969,-1,0.0039258,-1,0.10262,0.025955,0.076412,-1,0.11607,-1
2.8582e-13,0.015759,0.25649,8.1275,0.0079354,-1,0.053001,0.49713,-1,-1,-1
7.835e-13,0.0050171,0.096114,0.042247,0.0011798,0.0076224,0.050384,0.037091,0.10018,-1,0.60788
7.1301e-14,0.10761,0.0027948,-1,-1,0.011077,-1,0.028088,0.26961,-1,0.044724
4.555e-13,0.012668,0.03781,0.20918,0.030375,0.64996,0.016308,0.084426,-1,0.031156,-1
2.6725e-11,0.042156,0.039552,0.22464,0.045067,3.1082,0.080948,0.038396,-1,0.10551,2.3024
9.5999e-14,0.1082,0.03031,0.072781,-1,0.083604,0.10007,1.0841,0.77202,0.0098704,-1
3.6456e-13,0.029458,21.811,-1,0.041879,-1,0.1562,-1,0.0061061,-1,0.053897
1.5186e-12,0.0051655,-1,0.030512,0.045324,-1,0.016633,-1,-1,-1,0.11032
1.0611e-12,0.010456,0.079155,0.29232,-1,0.18445,-1,0.0048892,-1,0.042516,14.239
1.4734e-12,0.010459,0.15777,-1,-1,0.019917,-1,0.87446,-1,0.48982,-1
1.729e-11,0.011301,0.020378,0.022891,-1,-1,-1,0.1108,-1,-1,-1
3.0789e-14,0.010636,4.7669,0.049853,-1,-1,0.17152,0.10681,0.081117,0.080181,-1
6.2378e-14,0.10329,0.031959,0.017146,-1,-1,-1,-1,0.0064062,0.16737,-1
7.691e-14,0.0014166,-1,-1,0.84549,-1,0.080424,0.0064071,0.076745,-1,0.14668
8.0521e-11,460.95,0.028862,0.0068205,-1,0.047382,0.18875,0.015657,0.28271,0.59334,-1
1.0159e-13,0.026088,0.062853,0.062553,0.026533,-1,0.33739,-1,0.0047149,0.67219,-1
3.0797e-13,0.010856,0.22631,0.040011,-1,-1,-1,0.03962,-1,0.9787,2.2638
3.9391e-08,0.085805,0.0091669,0.11144,0.028257,0.025533,0.063638,0.14674,-1,1.443,0.0072539
9.1049e-15,0.011883,0.0034372,0.0048853,0.14459,0.01072,-1,0.042436,0.03728,0.28398,0.40945
3.7243e-14,0.018037,0.013541,-1,0.17278,-1,-1,0.0035423,-1,0.038722,-1
2.4481e-13,0.02567,0.038531,-1,-1,0.076148,-1,0.024473,0.06506,0.01171,0.064552
2.8243e-09,0.014805,0.065087,-1,0.0073239,0.15568,-1,-1,0.17655,-1,-1
1.6396e-13,0.0068574,0.13522,0.033772,-1,0.28058,0.51183,0.51945,116.72,-1,4.7994
4.568e-13,0.077081,0.04315,0.20539,0.09493,0.073932,0.0054554,2.3566,0.15082,-1,0.50831
1.0884e-13,0.031439,0.021892,0.12943,0.0097186,0.11403,0.015208,-1,0.081898,-1,-1
2.4827e-13,0.01413,0.0026335,0.0096312,0.024314,0.044782,-1,0.32927,-1,0.045258,0.13744
2.2505e-13,0.0095629,0.012604,0.038484,0.00027441,-1,-1,0.21697,-1,-1,0.14239
3.1318e-13,0.042454,0.019409,0.019814,0.06857,-1,0.05496,-1,0.51074,0.45383,0.16301
2.9063e-12,0.069588,0.062903,0.12252,0.22381,0.019442,0.051122,-1,0.15176,-1,0.052545
4.7455e-14,0.019592,0.29655,0.012517,0.19441,0.12287,-1,-1,0.14508,0.23057,-1
2.2294e-13,0.0068877,-1,0.19258,0.050724,-1,0.39859,-1,0.04304,0.0035904,4.129
1.1489e-13,0.030199,0.04337,0.033711,-1,0.0079652,0.020376,-1,0.015334,0.80883,-1
3.8566e-14,0.003937,0.28786,0.1897,0.022438,0.22332,0.024954,0.12525,-1,0.45559,0.020319
2.4522e-13,0.035123,0.50865,-1,0.69029,0.015599,1.2232,0.34178,-1,3.5695,0.11745
1.0766e-12,-1,0.015447,0.072145,0.025258,0.4948,-1,0.031292,0.0015309,-1,0.099547
9.72e-14,0.0091771,0.20696,-1,-1,-1,0.15583,0.071308,-1,-1,0.097852
5.9891e-14,0.010068,0.030936,-1,0.11844,0.03298,-1,0.89196,55.193,-1,0.046258
1.1586e-13,0.25763,0.026127,-1,4.701,-1,0.070832,0.017838,-1,0.10577,0.13567
3.1594e-12,0.0059151,0.064023,0.041905,0.30908,0.01501,-1,-1,8.2101,-1,-1
4.4091e-12,0.0033264,0.030694,-1,0.20959,0.84534,2.5268,0.72867,-1,-1,5.6359
1.6465e-13,0.0020675,-1,-1,-1,-1,0.042505,0.27228,-1,-1,-1
9.8341e-11,0.0077487,0.035906,0.52281,0.034365,0.058153,0.017589,-1,0.048078,0.11101,0.79535
7.5499e-13,0.00031137,0.054014,0.031404,-1,0.022819,-1,0.045469,-1,-1,0.11948
2.6795e-13,0.0201,0.023549,0.0091706,-1,0.036235,299.82,0.070499,0.04605,0.06681,-1
1.5241e-13,0.048745,0.11604,0.014829,0.18193,0.31538,0.11232,-1,0.040178,-1,0.024965
2.6777e-12,0.045803,0.12138,0.17906,11.145,-1,0.038319,0.33155,0.6191,-1,-1
1.2501e-12,0.1898,0.024516,0.14532,-1,0.088202,0.045971,0.034918,-1,-1,0.024443
1.3244e-12,0.013532,0.0096984,0.0042568,0.20731,0.076255,0.048448,2.4315,-1,16.788,0.23955
2.5526e-12,0.019744,0.57505,0.023488,0.14575,0.69734,-1,0.14026,0.0642,0.22937,-1
